"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","pedmeter","allmeter","body.temp","hour","day","exp.hour","exp.day"
"2007","2-R",6,"0106",2016-09-08 02:03:29,65.5018,49.4039,0.3,0.754,0,0.36,NA,NA,1506,772,NA,NA,0,2016-09-08 02:00:00,2016-09-08,10,1
"2008","2-R",6,"0106",2016-09-08 02:31:29,63.5376,48.2937,0.3,0.76,0.01,0.37,NA,NA,1506,772,NA,NA,0,2016-09-08 02:00:00,2016-09-08,10,1
"2009","2-R",6,"0106",2016-09-08 02:59:29,61.7442,47.0981,0.3,0.763,0.01,0.38,NA,NA,1506,772,NA,NA,0,2016-09-08 02:00:00,2016-09-08,10,1
"2010","2-R",6,"0106",2016-09-08 03:27:29,70.2842,56.4494,0.3,0.803,0.01,0.39,NA,NA,1506,772,NA,NA,0,2016-09-08 03:00:00,2016-09-08,11,1
"2011","2-R",6,"0106",2016-09-08 03:55:29,60.9756,46.5003,0.3,0.762,0,0.39,NA,NA,1506,772,NA,NA,0,2016-09-08 03:00:00,2016-09-08,11,1
"2012","2-R",6,"0106",2016-09-08 04:23:29,94.5378,78.3118,0.5,0.828,0.04,0.43,NA,NA,1506,772,NA,NA,0,2016-09-08 04:00:00,2016-09-08,12,1
"2013","2-R",6,"0106",2016-09-08 04:51:29,83.6066,66.612,0.4,0.796,0.02,0.45,NA,NA,1506,772,NA,NA,0,2016-09-08 04:00:00,2016-09-08,12,1
"2014","2-R",6,"0106",2016-09-08 05:19:29,86.1259,64.6905,0.4,0.751,0.03,0.48,NA,NA,1506,772,NA,NA,0,2016-09-08 05:00:00,2016-09-08,13,1
"2015","2-R",6,"0106",2016-09-08 05:47:29,66.6547,51.1119,0.3,0.767,0.02,0.5,NA,NA,1506,772,NA,NA,0,2016-09-08 05:00:00,2016-09-08,13,1
"2016","2-R",6,"0106",2016-09-08 06:15:29,87.535,69.8145,0.4,0.798,0.02,0.52,NA,NA,1506,772,NA,NA,0,2016-09-08 06:00:00,2016-09-08,14,1
"2017","2-R",6,"0106",2016-09-08 06:43:29,83.4358,64.6905,0.4,0.775,0.03,0.55,NA,NA,1506,772,NA,NA,0,2016-09-08 06:00:00,2016-09-08,14,1
"2018","2-R",6,"0106",2016-09-08 07:11:29,71.1809,55.5527,0.3,0.78,0.06,0.61,NA,NA,1506,772,NA,NA,0,2016-09-08 07:00:00,2016-09-08,15,1
"2019","2-R",6,"0106",2016-09-08 07:39:29,58.499,44.4507,0.3,0.76,0,0.61,NA,NA,1506,772,NA,NA,0,2016-09-08 07:00:00,2016-09-08,15,1
"2020","2-R",6,"0106",2016-09-08 08:07:29,80.4041,63.0679,0.4,0.784,0.06,0.67,NA,NA,1506,772,NA,NA,0,2016-09-08 08:00:00,2016-09-08,16,1
"2021","2-R",6,"0106",2016-09-08 08:35:29,61.7869,46.7138,0.3,0.756,0.01,0.68,NA,NA,1506,772,NA,NA,0,2016-09-08 08:00:00,2016-09-08,16,1
"2022","2-R",6,"0106",2016-09-08 09:03:29,59.78,45.7744,0.3,0.766,0.04,0.72,NA,NA,1506,772,NA,NA,0,2016-09-08 09:00:00,2016-09-08,17,1
"2023","2-R",6,"0106",2016-09-08 09:31:29,60.1216,45.9452,0.3,0.764,0,0.72,NA,NA,1506,772,NA,NA,0,2016-09-08 09:00:00,2016-09-08,17,1
"2024","2-R",6,"0106",2016-09-08 09:59:29,89.2003,68.3627,0.4,0.767,0,0.72,NA,NA,1506,772,NA,NA,0,2016-09-08 09:00:00,2016-09-08,17,1
"2025","2-R",6,"0106",2016-09-08 10:27:29,99.3629,74.6823,0.5,0.752,0.01,0.73,NA,NA,1506,772,NA,NA,0,2016-09-08 10:00:00,2016-09-08,18,1
"2026","2-R",6,"0106",2016-09-08 10:55:29,93.3849,75.6644,0.4,0.81,0,0.73,NA,NA,1506,772,NA,NA,0,2016-09-08 10:00:00,2016-09-08,18,1
"2027","2-R",6,"0106",2016-09-08 11:23:29,60.3351,45.6036,0.3,0.756,0,0.73,NA,NA,1506,772,NA,NA,0,2016-09-08 11:00:00,2016-09-08,19,1
"2028","2-R",6,"0106",2016-09-08 11:51:29,58.7552,44.0664,0.3,0.751,-0.01,0.72,NA,NA,1506,772,NA,NA,0,2016-09-08 11:00:00,2016-09-08,19,1
"2029","2-R",6,"0106",2016-09-08 12:19:29,82.1548,64.6478,0.4,0.787,0.05,0.77,NA,NA,1506,772,NA,NA,0,2016-09-08 12:00:00,2016-09-08,20,1
"2030","2-R",6,"0106",2016-09-08 12:47:29,53.1188,41.846,0.3,0.788,0.01,0.78,NA,NA,1506,772,NA,NA,0,2016-09-08 12:00:00,2016-09-08,20,1
"2031","2-R",6,"0106",2016-09-08 13:15:29,53.5458,41.6325,0.3,0.778,0,0.78,NA,NA,1506,772,NA,NA,0,2016-09-08 13:00:00,2016-09-08,21,1
"2032","2-R",6,"0106",2016-09-08 13:43:29,49.959,38.3873,0.2,0.768,0.01,0.79,NA,NA,1506,772,NA,NA,0,2016-09-08 13:00:00,2016-09-08,21,1
"2033","2-R",6,"0106",2016-09-08 14:11:29,78.9523,62.8971,0.4,0.797,0.08,0.87,NA,NA,1506,772,NA,NA,0,2016-09-08 14:00:00,2016-09-08,22,1
"2034","2-R",6,"0106",2016-09-08 14:39:29,80.7884,65.5445,0.4,0.811,0,0.87,NA,NA,1506,772,NA,NA,0,2016-09-08 14:00:00,2016-09-08,22,1
"2035","2-R",6,"0106",2016-09-08 15:07:29,61.5734,47.4397,0.3,0.771,0.03,0.9,NA,NA,1506,772,NA,NA,0,2016-09-08 15:00:00,2016-09-08,23,1
"2036","2-R",6,"0106",2016-09-08 15:35:29,51.1119,39.9672,0.2,0.782,0,0.9,NA,NA,1506,772,NA,NA,0,2016-09-08 15:00:00,2016-09-08,23,1
"2037","2-R",6,"0106",2016-09-08 16:03:29,79.8917,63.623,0.4,0.797,0.07,0.97,NA,NA,1506,772,NA,NA,0,2016-09-08 16:00:00,2016-09-08,24,1
"2038","2-R",6,"0106",2016-09-08 16:31:29,52.948,41.8033,0.3,0.789,0.05,1.02,NA,NA,1506,772,NA,NA,0,2016-09-08 16:00:00,2016-09-08,24,1
"2039","2-R",6,"0106",2016-09-08 16:59:29,57.1753,44.408,0.3,0.777,0,1.02,NA,NA,1506,772,NA,NA,0,2016-09-08 16:00:00,2016-09-08,24,1
"2040","2-R",6,"0106",2016-09-08 17:27:29,86.2113,69.2594,0.4,0.803,0.04,1.06,NA,NA,1506,772,NA,NA,0,2016-09-08 17:00:00,2016-09-08,25,1
"2041","2-R",6,"0106",2016-09-08 17:55:29,61.488,47.1408,0.3,0.767,0.06,1.12,NA,NA,1506,772,NA,NA,0,2016-09-08 17:00:00,2016-09-08,25,1
"2042","2-R",6,"0106",2016-09-08 18:23:29,83.1369,67.466,0.4,0.812,0,1.12,NA,NA,1506,772,NA,NA,0,2016-09-08 18:00:00,2016-09-08,26,1
"2043","2-R",6,"0106",2016-09-08 18:51:29,76.3903,59.78,0.4,0.783,0,1.12,NA,NA,1506,772,NA,NA,0,2016-09-08 18:00:00,2016-09-08,26,1
"2044","2-R",6,"0106",2016-09-08 19:19:29,63.623,48.0802,0.3,0.755,0,1.12,NA,NA,1506,772,NA,NA,0,2016-09-08 19:00:00,2016-09-08,27,1
"2045","2-R",6,"0106",2016-09-08 19:47:29,95.8188,75.6217,0.5,0.789,0.05,1.17,NA,NA,1506,772,NA,NA,0,2016-09-08 19:00:00,2016-09-08,27,1
"2046","2-R",6,"0106",2016-09-08 20:15:29,83.5212,64.3062,0.4,0.77,0.07,1.24,NA,NA,1506,772,NA,NA,0,2016-09-08 20:00:00,2016-09-08,28,1
"2047","2-R",6,"0106",2016-09-08 20:43:29,104.4015,81.9413,0.5,0.785,0.04,1.28,NA,NA,1506,772,NA,NA,0,2016-09-08 20:00:00,2016-09-08,28,1
"2048","2-R",6,"0106",2016-09-08 21:11:29,107.8602,82.5391,0.5,0.765,-0.04,1.24,NA,NA,1506,772,NA,NA,0,2016-09-08 21:00:00,2016-09-08,29,1
"2049","2-R",6,"0106",2016-09-08 21:39:29,90.3105,67.7222,0.4,0.75,-0.02,1.22,NA,NA,1506,772,NA,NA,0,2016-09-08 21:00:00,2016-09-08,29,1
"2050","2-R",6,"0106",2016-09-08 22:07:29,87.0653,69.3875,0.4,0.797,0.11,1.33,NA,NA,1506,772,NA,NA,0,2016-09-08 22:00:00,2016-09-08,30,1
"2051","2-R",6,"0106",2016-09-08 22:35:29,104.6577,81.1727,0.5,0.776,0.02,1.35,NA,NA,1506,772,NA,NA,0,2016-09-08 22:00:00,2016-09-08,30,1
"2052","2-R",6,"0106",2016-09-08 23:03:29,105.8533,81.2154,0.5,0.767,0.01,1.36,NA,NA,1506,772,NA,NA,0,2016-09-08 23:00:00,2016-09-08,31,1
"2053","2-R",6,"0106",2016-09-08 23:31:29,109.5255,85.1011,0.5,0.777,0.06,1.42,NA,NA,1506,772,NA,NA,0,2016-09-08 23:00:00,2016-09-08,31,1
"2054","2-R",6,"0106",2016-09-08 23:59:29,101.0282,77.9275,0.5,0.771,0.01,1.43,NA,NA,1506,772,NA,NA,0,2016-09-08 23:00:00,2016-09-08,31,1
"2055","2-R",6,"0106",2016-09-09 00:27:29,103.9745,81.8986,0.5,0.788,0.1,1.53,NA,NA,1506,772,NA,NA,0,2016-09-09 00:00:00,2016-09-09,32,2
"2056","2-R",6,"0106",2016-09-09 00:55:29,101.0282,78.0129,0.5,0.772,0.06,1.59,NA,NA,1506,772,NA,NA,0,2016-09-09 00:00:00,2016-09-09,32,2
"2057","2-R",6,"0106",2016-09-09 01:23:29,102.5227,79.4647,0.5,0.775,0.07,1.66,NA,NA,1506,772,NA,NA,0,2016-09-09 01:00:00,2016-09-09,33,2
"2058","2-R",6,"0106",2016-09-09 01:51:29,99.6618,76.0914,0.5,0.764,0.06,1.72,NA,NA,1506,772,NA,NA,0,2016-09-09 01:00:00,2016-09-09,33,2
"2059","2-R",6,"0106",2016-09-09 02:19:29,81.0019,61.7442,0.4,0.762,0.05,1.77,NA,NA,1506,772,NA,NA,0,2016-09-09 02:00:00,2016-09-09,34,2
"2060","2-R",6,"0106",2016-09-09 02:47:29,68.0638,52.5637,0.3,0.772,0.01,1.78,NA,NA,1506,772,NA,NA,0,2016-09-09 02:00:00,2016-09-09,34,2
"2061","2-R",6,"0106",2016-09-09 03:15:29,63.196,48.3791,0.3,0.765,0,1.78,NA,NA,1506,772,NA,NA,0,2016-09-09 03:00:00,2016-09-09,35,2
"2062","2-R",6,"0106",2016-09-09 03:43:29,97.1425,74.9812,0.5,0.772,0,1.78,NA,NA,1506,772,NA,NA,0,2016-09-09 03:00:00,2016-09-09,35,2
"2063","2-R",6,"0106",2016-09-09 04:11:29,92.7871,73.4013,0.4,0.791,0.06,1.84,NA,NA,1506,772,NA,NA,0,2016-09-09 04:00:00,2016-09-09,36,2
"2064","2-R",6,"0106",2016-09-09 04:39:29,73.444,57.4315,0.4,0.782,0.03,1.87,NA,NA,1506,772,NA,NA,0,2016-09-09 04:00:00,2016-09-09,36,2
"2065","2-R",6,"0106",2016-09-09 05:07:29,102.48,78.3118,0.5,0.764,0.01,1.88,NA,NA,1506,772,NA,NA,0,2016-09-09 05:00:00,2016-09-09,37,2
"2066","2-R",6,"0106",2016-09-09 05:35:29,68.8751,53.0761,0.3,0.771,0.02,1.9,NA,NA,1506,772,NA,NA,0,2016-09-09 05:00:00,2016-09-09,37,2
"2067","2-R",6,"0106",2016-09-09 06:03:29,99.9607,78.0983,0.5,0.781,0.03,1.93,NA,NA,1506,772,NA,NA,0,2016-09-09 06:00:00,2016-09-09,38,2
"2068","2-R",6,"0106",2016-09-09 06:31:29,106.6219,81.1727,0.5,0.761,0.05,1.98,NA,NA,1506,772,NA,NA,0,2016-09-09 06:00:00,2016-09-09,38,2
"2069","2-R",6,"0106",2016-09-09 06:59:29,95.1783,78.6107,0.5,0.826,0.05,2.03,NA,NA,1506,772,NA,NA,0,2016-09-09 06:00:00,2016-09-09,38,2
"2070","2-R",6,"0106",2016-09-09 07:27:29,90.9937,73.2305,0.4,0.805,0.03,2.06,NA,NA,1506,772,NA,NA,0,2016-09-09 07:00:00,2016-09-09,39,2
"2071","2-R",6,"0106",2016-09-09 07:55:29,61.2318,49.7028,0.3,0.811,0,2.06,NA,NA,1506,772,NA,NA,0,2016-09-09 07:00:00,2016-09-09,39,2
"2072","2-R",6,"0106",2016-09-09 08:23:29,51.5816,39.1559,0.2,0.759,0.01,2.07,NA,NA,1506,772,NA,NA,0,2016-09-09 08:00:00,2016-09-09,40,2
"2073","2-R",6,"0106",2016-09-09 08:51:29,114.6495,92.3601,0.6,0.806,0.07,2.14,NA,NA,1506,772,NA,NA,0,2016-09-09 08:00:00,2016-09-09,40,2
"2074","2-R",6,"0106",2016-09-09 09:19:29,80.4041,63.3668,0.4,0.788,0,2.14,NA,NA,1506,772,NA,NA,0,2016-09-09 09:00:00,2016-09-09,41,2
"2075","2-R",6,"0106",2016-09-09 09:47:29,70.0707,56.6629,0.3,0.809,0,2.14,NA,NA,1506,772,NA,NA,0,2016-09-09 09:00:00,2016-09-09,41,2
"2076","2-R",6,"0106",2016-09-09 10:15:29,91.5915,70.882,0.4,0.774,0.06,2.2,NA,NA,1506,772,NA,NA,0,2016-09-09 10:00:00,2016-09-09,42,2
"2077","2-R",6,"0106",2016-09-09 10:43:29,61.5307,48.8915,0.3,0.795,0,2.2,NA,NA,1506,772,NA,NA,0,2016-09-09 10:00:00,2016-09-09,42,2
"2078","2-R",6,"0106",2016-09-09 11:11:29,54.6987,43.1697,0.3,0.789,0.01,2.21,NA,NA,1506,772,NA,NA,0,2016-09-09 11:00:00,2016-09-09,43,2
"2079","2-R",6,"0106",2016-09-09 11:39:29,97.1425,77.1162,0.5,0.794,0.04,2.25,NA,NA,1506,772,NA,NA,0,2016-09-09 11:00:00,2016-09-09,43,2
"2080","2-R",6,"0106",2016-09-09 12:07:29,59.7373,46.5857,0.3,0.78,0,2.25,NA,NA,1506,772,NA,NA,0,2016-09-09 12:00:00,2016-09-09,44,2
"2081","2-R",6,"0106",2016-09-09 12:35:29,63.7938,51.0265,0.3,0.799,0,2.25,NA,NA,1506,772,NA,NA,0,2016-09-09 12:00:00,2016-09-09,44,2
"2082","2-R",6,"0106",2016-09-09 13:03:29,80.0198,62.0431,0.4,0.776,0.04,2.29,NA,NA,1506,772,NA,NA,0,2016-09-09 13:00:00,2016-09-09,45,2
"2083","2-R",6,"0106",2016-09-09 13:31:29,46.7992,36.6793,0.2,0.783,0,2.29,NA,NA,1506,772,NA,NA,0,2016-09-09 13:00:00,2016-09-09,45,2
"2084","2-R",6,"0106",2016-09-09 13:59:29,95.4772,74.8104,0.5,0.784,0.05,2.34,NA,NA,1506,772,NA,NA,0,2016-09-09 13:00:00,2016-09-09,45,2
"2085","2-R",6,"0106",2016-09-09 14:27:29,59.2249,46.7565,0.3,0.79,0,2.34,NA,NA,1506,772,NA,NA,0,2016-09-09 14:00:00,2016-09-09,46,2
"2086","2-R",6,"0106",2016-09-09 14:55:29,47.3543,37.3198,0.2,0.788,0,2.34,NA,NA,1506,772,NA,NA,0,2016-09-09 14:00:00,2016-09-09,46,2
"2087","2-R",6,"0106",2016-09-09 15:23:29,79.6355,64.1354,0.4,0.806,0,2.34,NA,NA,1506,772,NA,NA,0,2016-09-09 15:00:00,2016-09-09,47,2
"2088","2-R",6,"0106",2016-09-09 15:51:29,49.105,39.4975,0.2,0.804,0.03,2.37,NA,NA,1506,772,NA,NA,0,2016-09-09 15:00:00,2016-09-09,47,2
"2089","2-R",6,"0106",2016-09-09 16:19:29,63.3241,49.6174,0.3,0.784,0.01,2.38,NA,NA,1506,772,NA,NA,0,2016-09-09 16:00:00,2016-09-09,48,2
"2090","2-R",6,"0106",2016-09-09 16:47:29,87.4923,72.3338,0.4,0.827,0.04,2.42,NA,NA,1506,772,NA,NA,0,2016-09-09 16:00:00,2016-09-09,48,2
"2091","2-R",6,"0106",2016-09-09 17:15:29,65.9715,51.0692,0.3,0.774,0.01,2.43,NA,NA,1506,772,NA,NA,0,2016-09-09 17:00:00,2016-09-09,49,2
"2092","2-R",6,"0106",2016-09-09 17:43:29,76.1768,59.4384,0.4,0.781,0.05,2.48,NA,NA,1506,772,NA,NA,0,2016-09-09 17:00:00,2016-09-09,49,2
"2093","2-R",6,"0106",2016-09-09 18:11:29,53.9301,43.9383,0.3,0.815,0,2.48,NA,NA,1506,772,NA,NA,0,2016-09-09 18:00:00,2016-09-09,50,2
"2094","2-R",6,"0106",2016-09-09 18:39:29,71.0955,55.3819,0.3,0.779,0.04,2.52,NA,NA,1506,772,NA,NA,0,2016-09-09 18:00:00,2016-09-09,50,2
"2095","2-R",6,"0106",2016-09-09 19:07:29,94.8367,79.2512,0.5,0.836,0.05,2.57,NA,NA,1506,772,NA,NA,0,2016-09-09 19:00:00,2016-09-09,51,2
"2096","2-R",6,"0106",2016-09-09 19:35:29,65.2456,50.1725,0.3,0.769,0,2.57,NA,NA,1506,772,NA,NA,0,2016-09-09 19:00:00,2016-09-09,51,2
"2097","2-R",6,"0106",2016-09-09 20:03:29,105.8106,82.7526,0.5,0.782,0.05,2.62,NA,NA,1506,772,NA,NA,0,2016-09-09 20:00:00,2016-09-09,52,2
"2098","2-R",6,"0106",2016-09-09 20:31:29,130.9609,100.7293,0.6,0.769,0.05,2.67,NA,NA,1506,772,NA,NA,0,2016-09-09 20:00:00,2016-09-09,52,2
"2099","2-R",6,"0106",2016-09-09 20:59:29,111.4043,86.2113,0.5,0.774,0,2.67,NA,NA,1506,772,NA,NA,0,2016-09-09 20:00:00,2016-09-09,52,2
"2100","2-R",6,"0106",2016-09-09 21:27:29,110.5503,92.4455,0.5,0.836,0.06,2.73,NA,NA,1506,772,NA,NA,0,2016-09-09 21:00:00,2016-09-09,53,2
"2101","2-R",6,"0106",2016-09-09 21:55:29,122.7198,96.502,0.6,0.786,0.05,2.78,NA,NA,1506,772,NA,NA,0,2016-09-09 21:00:00,2016-09-09,53,2
"2102","2-R",6,"0106",2016-09-09 22:23:29,113.3685,87.0226,0.5,0.768,0.01,2.79,NA,NA,1506,772,NA,NA,0,2016-09-09 22:00:00,2016-09-09,54,2
"2103","2-R",6,"0106",2016-09-09 22:51:29,107.9883,84.4179,0.5,0.781,-0.01,2.78,NA,NA,1506,772,NA,NA,0,2016-09-09 22:00:00,2016-09-09,54,2
"2104","2-R",6,"0106",2016-09-09 23:19:29,109.0558,85.4,0.5,0.783,0.05,2.83,NA,NA,1506,772,NA,NA,0,2016-09-09 23:00:00,2016-09-09,55,2
"2105","2-R",6,"0106",2016-09-09 23:47:29,103.9318,81.6424,0.5,0.786,0.05,2.88,NA,NA,1506,772,NA,NA,0,2016-09-09 23:00:00,2016-09-09,55,2
"2106","2-R",6,"0106",2016-09-10 00:15:29,102.2665,81.0446,0.5,0.793,0.1,2.98,NA,NA,1506,772,NA,NA,0,2016-09-10 00:00:00,2016-09-10,56,3
"2107","2-R",6,"0106",2016-09-10 00:43:29,88.8587,70.0707,0.4,0.788,0,2.98,NA,NA,1506,772,NA,NA,0,2016-09-10 00:00:00,2016-09-10,56,3
"2108","2-R",6,"0106",2016-09-10 01:11:29,77.4151,59.2676,0.4,0.765,0.01,2.99,NA,NA,1506,772,NA,NA,0,2016-09-10 01:00:00,2016-09-10,57,3
"2109","2-R",6,"0106",2016-09-10 01:39:29,62.342,48.7634,0.3,0.782,0.01,3,NA,NA,1506,772,NA,NA,0,2016-09-10 01:00:00,2016-09-10,57,3
"2110","2-R",6,"0106",2016-09-10 02:07:29,90.7375,70.882,0.4,0.781,0.05,3.05,NA,NA,1506,772,NA,NA,0,2016-09-10 02:00:00,2016-09-10,58,3
"2111","2-R",6,"0106",2016-09-10 02:35:29,73.5294,56.7483,0.4,0.772,0.02,3.07,NA,NA,1506,772,NA,NA,0,2016-09-10 02:00:00,2016-09-10,58,3
"2112","2-R",6,"0106",2016-09-10 03:03:29,61.9577,46.7138,0.3,0.754,0.01,3.08,NA,NA,1506,772,NA,NA,0,2016-09-10 03:00:00,2016-09-10,59,3
"2113","2-R",6,"0106",2016-09-10 03:31:29,99.6618,79.8917,0.5,0.801,0.05,3.13,NA,NA,1506,772,NA,NA,0,2016-09-10 03:00:00,2016-09-10,59,3
"2114","2-R",6,"0106",2016-09-10 03:59:29,111.4043,85.1865,0.5,0.765,0.01,3.14,NA,NA,1506,772,NA,NA,0,2016-09-10 03:00:00,2016-09-10,59,3
"2115","2-R",6,"0106",2016-09-10 04:27:29,116.6137,89.0295,0.6,0.764,0.03,3.17,NA,NA,1506,772,NA,NA,0,2016-09-10 04:00:00,2016-09-10,60,3
"2116","2-R",6,"0106",2016-09-10 04:55:29,112.1729,86.681,0.5,0.773,0.01,3.18,NA,NA,1506,772,NA,NA,0,2016-09-10 04:00:00,2016-09-10,60,3
"2117","2-R",6,"0106",2016-09-10 05:23:29,109.6963,86.7664,0.5,0.791,0.06,3.24,NA,NA,1506,772,NA,NA,0,2016-09-10 05:00:00,2016-09-10,61,3
"2118","2-R",6,"0106",2016-09-10 05:51:29,101.0709,78.4826,0.5,0.776,0.05,3.29,NA,NA,1506,772,NA,NA,0,2016-09-10 05:00:00,2016-09-10,61,3
"2119","2-R",6,"0106",2016-09-10 06:19:29,117.8093,90.2678,0.6,0.766,0,3.29,NA,NA,1506,772,NA,NA,0,2016-09-10 06:00:00,2016-09-10,62,3
"2120","2-R",6,"0106",2016-09-10 06:47:29,97.2279,76.8173,0.5,0.79,0.05,3.34,NA,NA,1506,772,NA,NA,0,2016-09-10 06:00:00,2016-09-10,62,3
"2121","2-R",6,"0106",2016-09-10 07:15:29,92.4455,71.5652,0.4,0.774,0.01,3.35,NA,NA,1506,772,NA,NA,0,2016-09-10 07:00:00,2016-09-10,63,3
"2122","2-R",6,"0106",2016-09-10 07:43:29,52.6918,40.6504,0.3,0.771,0,3.35,NA,NA,1506,772,NA,NA,0,2016-09-10 07:00:00,2016-09-10,63,3
"2123","2-R",6,"0106",2016-09-10 08:11:29,76.3903,61.488,0.4,0.805,0.01,3.36,NA,NA,1506,772,NA,NA,0,2016-09-10 08:00:00,2016-09-10,64,3
"2124","2-R",6,"0106",2016-09-10 08:39:29,80.276,63.7938,0.4,0.794,0.04,3.4,NA,NA,1506,772,NA,NA,0,2016-09-10 08:00:00,2016-09-10,64,3
"2125","2-R",6,"0106",2016-09-10 09:07:29,79.2085,62.7263,0.4,0.792,0.03,3.43,NA,NA,1506,772,NA,NA,0,2016-09-10 09:00:00,2016-09-10,65,3
"2126","2-R",6,"0106",2016-09-10 09:35:29,63.7938,48.678,0.3,0.763,0.01,3.44,NA,NA,1506,772,NA,NA,0,2016-09-10 09:00:00,2016-09-10,65,3
"2127","2-R",6,"0106",2016-09-10 10:03:29,51.667,39.4975,0.2,0.764,0,3.44,NA,NA,1506,772,NA,NA,0,2016-09-10 10:00:00,2016-09-10,66,3
"2128","2-R",6,"0106",2016-09-10 10:31:29,49.105,37.576,0.2,0.765,0,3.44,NA,NA,1506,772,NA,NA,0,2016-09-10 10:00:00,2016-09-10,66,3
"2129","2-R",6,"0106",2016-09-10 10:59:29,49.7028,38.8997,0.2,0.782,0.02,3.46,NA,NA,1506,772,NA,NA,0,2016-09-10 10:00:00,2016-09-10,66,3
"2130","2-R",6,"0106",2016-09-10 11:27:29,46.2014,36.5512,0.2,0.791,0.03,3.49,NA,NA,1506,772,NA,NA,0,2016-09-10 11:00:00,2016-09-10,67,3
"2131","2-R",6,"0106",2016-09-10 11:55:29,43.0416,33.7757,0.2,0.785,0,3.49,NA,NA,1506,772,NA,NA,0,2016-09-10 11:00:00,2016-09-10,67,3
"2132","2-R",6,"0106",2016-09-10 12:23:29,78.6107,62.8544,0.4,0.8,0.03,3.52,NA,NA,1506,772,NA,NA,0,2016-09-10 12:00:00,2016-09-10,68,3
"2133","2-R",6,"0106",2016-09-10 12:51:29,48.1229,36.722,0.2,0.764,0,3.52,NA,NA,1506,772,NA,NA,0,2016-09-10 12:00:00,2016-09-10,68,3
"2134","2-R",6,"0106",2016-09-10 13:19:29,42.7,33.1352,0.2,0.776,0,3.52,NA,NA,1506,772,NA,NA,0,2016-09-10 13:00:00,2016-09-10,69,3
"2135","2-R",6,"0106",2016-09-10 13:47:29,42.6146,32.6655,0.2,0.767,0.01,3.53,NA,NA,1506,772,NA,NA,0,2016-09-10 13:00:00,2016-09-10,69,3
"2136","2-R",6,"0106",2016-09-10 14:15:29,42.6146,33.3914,0.2,0.784,0,3.53,NA,NA,1506,772,NA,NA,0,2016-09-10 14:00:00,2016-09-10,70,3
"2137","2-R",6,"0106",2016-09-10 14:43:29,64.0927,52.521,0.3,0.819,0.03,3.56,NA,NA,1506,772,NA,NA,0,2016-09-10 14:00:00,2016-09-10,70,3
"2138","2-R",6,"0106",2016-09-10 15:11:29,73.2732,59.2249,0.4,0.808,0.03,3.59,NA,NA,1506,772,NA,NA,0,2016-09-10 15:00:00,2016-09-10,71,3
"2139","2-R",6,"0106",2016-09-10 15:39:29,50.5141,40.2234,0.2,0.797,0,3.59,NA,NA,1506,772,NA,NA,0,2016-09-10 15:00:00,2016-09-10,71,3
"2140","2-R",6,"0106",2016-09-10 16:07:29,44.835,33.8611,0.2,0.755,0,3.59,NA,NA,1506,772,NA,NA,0,2016-09-10 16:00:00,2016-09-10,72,3
"2141","2-R",6,"0106",2016-09-10 16:35:29,58.4136,48.8915,0.3,0.837,0.04,3.63,NA,NA,1506,772,NA,NA,0,2016-09-10 16:00:00,2016-09-10,72,3
"2142","2-R",6,"0106",2016-09-10 17:03:29,44.6215,34.6297,0.2,0.776,0,3.63,NA,NA,1506,772,NA,NA,0,2016-09-10 17:00:00,2016-09-10,73,3
"2143","2-R",6,"0106",2016-09-10 17:31:29,47.3543,37.1063,0.2,0.784,0.01,3.64,NA,NA,1506,772,NA,NA,0,2016-09-10 17:00:00,2016-09-10,73,3
"2144","2-R",6,"0106",2016-09-10 17:59:29,89.8835,72.5046,0.4,0.807,0.06,3.7,NA,NA,1506,772,NA,NA,0,2016-09-10 17:00:00,2016-09-10,73,3
"2145","2-R",6,"0106",2016-09-10 18:27:29,78.3118,64.05,0.4,0.818,0.03,3.73,NA,NA,1506,772,NA,NA,0,2016-09-10 18:00:00,2016-09-10,74,3
"2146","2-R",6,"0106",2016-09-10 18:55:29,47.9948,37.7041,0.2,0.786,0,3.73,NA,NA,1506,772,NA,NA,0,2016-09-10 18:00:00,2016-09-10,74,3
"2147","2-R",6,"0106",2016-09-10 19:23:29,56.0651,45.9452,0.3,0.819,0.08,3.81,NA,NA,1506,772,NA,NA,0,2016-09-10 19:00:00,2016-09-10,75,3
"2148","2-R",6,"0106",2016-09-10 19:51:29,100.1742,79.422,0.5,0.793,0,3.81,NA,NA,1506,772,NA,NA,0,2016-09-10 19:00:00,2016-09-10,75,3
"2149","2-R",6,"0106",2016-09-10 20:19:29,99.7899,76.8173,0.5,0.77,0.04,3.85,NA,NA,1506,772,NA,NA,0,2016-09-10 20:00:00,2016-09-10,76,3
"2150","2-R",6,"0106",2016-09-10 20:47:29,101.1563,83.0515,0.5,0.821,0.07,3.92,NA,NA,1506,772,NA,NA,0,2016-09-10 20:00:00,2016-09-10,76,3
"2151","2-R",6,"0106",2016-09-10 21:15:29,94.1962,76.006,0.5,0.807,0.08,4,NA,NA,1506,772,NA,NA,0,2016-09-10 21:00:00,2016-09-10,77,3
"2152","2-R",6,"0106",2016-09-10 21:43:29,92.0612,71.0101,0.4,0.771,0,4,NA,NA,1506,772,NA,NA,0,2016-09-10 21:00:00,2016-09-10,77,3
